################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4624170130908373E-01 a       450     1     8     2    10
 -2.2971942024847108E-01 a       451     1     8     2    11
  3.4376533104176293E-01 a       452     1     8     2    12
  4.4029084390017709E-01 a       453     1     8     2    13
 -3.7130370102311883E-01 a       454     1     8     2    14
 -9.4936754815071356E-02 a       455     1     8     2    15
  3.9804790516666455E-01 a       456     1     8     2    16
  3.6693900855314060E-01 a       457     1     8     2    17
 -3.4025204391551855E-01 a       458     1     8     2    18
  4.5044512684571641E-01 a       459     1     8     2    19
  6.6192868836235030E-01 a       460     1     8     2    20
 -3.6823258583214230E-01 a       461     1     9     2     1
 -1.3526597222793862E-01 a       462     1     9     2     2
  2.8232806550467643E-03 a       463     1     9     2     3
 -2.8482488698272096E-01 a       464     1     9     2     4
 -1.4217125932756799E-01 a       465     1     9     2     5
 -6.8928816983185137E-01 a       466     1     9     2     6
  1.8441753560116103E-01 a       467     1     9     2     7
  4.2419158522485534E-01 a       468     1     9     2     8
 -4.3626347390712505E-01 a       469     1     9     2     9
  1.6112887026623218E-01 a       470     1     9     2    10
  6.2266416082691833E-01 a       471     1     9     2    11
  4.4816655898836466E-01 a       472     1     9     2    12
 -3.3007066049981409E-01 a       473     1     9     2    13
 -4.6287264517274729E-01 a       474     1     9     2    14
  4.1805281329909440E-02 a       475     1     9     2    15
 -4.1460070490230305E-01 a       476     1     9     2    16
 -9.3201199551070521E-02 a       477     1     9     2    17
 -4.2407758408070040E-01 a       478     1     9     2    18
 -3.1911900229083084E-01 a       479     1     9     2    19
 -4.8116929314178691E-01 a       480     1     9     2    20
  3.2980194975050631E-01 a       481     1    10     2     1
 -2.2595438865957845E-01 a       482     1    10     2     2
 -1.0645844692032973E-01 a       483     1    10     2     3
  3.1526948802511290E-01 a       484     1    10     2     4
 -2.6858121045605227E-01 a       485     1    10     2     5
 -6.6097790024893882E-02 a       486     1    10     2     6
 -4.1461930292779003E-01 a       487     1    10     2     7
  1.7009916389289367E-01 a       488     1    10     2     8
 -3.9034049836239321E-01 a       489     1    10     2     9
  4.0155231880039799E-01 a       490     1    10     2    10
 -2.3294855546553639E-01 a       491     1    10     2    11
 -6.1865675844967793E-01 a       492     1    10     2    12
 -1.0167231964929234E-01 a       493     1    10     2    13
  2.7348186275999908E-01 a       494     1    10     2    14
  4.1811931677871166E-02 a       495     1    10     2    15
  5.2722115641821360E-02 a       496     1    10     2    16
 -6.4464420326690794E-02 a       497     1    10     2    17
 -6.2461029268927981E-01 a       498     1    10     2    18
  6.2210431114709686E-01 a       499     1    10     2    19
  3.5992916538249303E-01 a       500     1    10     2    20
  2.8606559471664084E-01 a       501     1    11     2     1
 -2.1035054044902024E-01 a       502     1    11     2     2
 -7.5551701861073695E-01 a       503     1    11     2     3
 -3.4881950065867773E-01 a       504     1    11     2     4
 -3.4125165965377841E-01 a       505     1    11     2     5
 -9.9995279627902195E-02 a       506     1    11     2     6
  4.1029054993354974E-01 a       507     1    11     2     7
  1.9797400078841712E-01 a       508     1    11     2     8
  4.4647767410959904E-01 a       509     1    11     2     9
 -1.9962298017879537E-01 a       510     1    11     2    10
  3.4713524164327950E-02 a       511     1    11     2    11
 -1.3249632215954785E-01 a       512     1    11     2    12
 -4.7256489123963202E-01 a       513     1    11     2    13
  4.9341802603151602E-02 a       514     1    11     2    14
  4.7308784559541178E-01 a       515     1    11     2    15
 -4.5669163469909863E-01 a       516     1    11     2    16
  7.4154454855263219E-01 a       517     1    11     2    17
  1.0626400966709518E-01 a       518     1    11     2    18
  5.9390785610150365E-01 a       519     1    11     2    19
 -2.0581280294360935E-01 a       520     1    11     2    20
  7.9733865580539826E-02 a       521     1    12     2     1
 -1.5386956480891231E-01 a       522     1    12     2     2
  6.7367348839801000E-02 a       523     1    12     2     3
  1.3984749971271236E-02 a       524     1    12     2     4
  6.7005433212716115E-01 a       525     1    12     2     5
 -4.4921675426621327E-01 a       526     1    12     2     6
  5.2473095703072936E-01 a       527     1    12     2     7
 -7.1814382278786323E-02 a       528     1    12     2     8
 -1.6946513839943809E-02 a       529     1    12     2     9
  3.3644527187954049E-01 a       530     1    12     2    10
  7.0091193489495962E-01 a       531     1    12     2    11
  3.0602567240691142E-01 a       532     1    12     2    12
  3.9387219025636766E-01 a       533     1    12     2    13
