################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1321185850869779E-01 a         1     0     1     1     1
  5.2364872705945853E-01 a         2     0     1     1     2
 -5.1240850545947025E-01 a         3     0     1     1     3
 -5.3518701050098672E-01 a         4     0     1     1     4
 -2.6739799115781465E-01 a         5     0     1     1     5
 -2.3925850859253309E-01 a         6     0     1     1     6
 -4.9558883633878725E-01 a         7     0     1     1     7
  2.3564669683135220E-01 a         8     0     1     1     8
  3.8351178993758650E-01 a         9     0     1     1     9
  9.8597575552733707E-01 a        10     0     1     1    10
 -2.5431871395111499E-01 a        11     0     1     1    11
 -3.7185954986081260E-01 a        12     0     1     1    12
 -2.4944373810675866E-01 a        13     0     1     1    13
 -2.3391963013884412E-01 a        14     0     1     1    14
 -3.0059150196387818E-01 a        15     0     1     1    15
  7.1849402640552312E-02 a        16     0     1     1    16
 -4.4163262780467710E-01 a        17     0     1     1    17
 -7.2358742689023192E-01 a        18     0     1     1    18
  2.9215159883576680E-01 a        19     0     1     1    19
  3.7622473940162526E-01 a        20     0     1     1    20
 -1.5556512982691637E-01 a        21     0     2     1     1
 -6.5322872609873073E-02 a        22     0     2     1     2
 -3.8431557281531886E-01 a        23     0     2     1     3
  1.7295030670088926E-01 a        24     0     2     1     4
 -6.6154360350514629E-01 a        25     0     2     1     5
 -4.7703551120934204E-02 a        26     0     2     1     6
  2.7473246288004372E-01 a        27     0     2     1     7
 -5.7233747005300728E-01 a        28     0     2     1     8
 -2.4273943510989460E-01 a        29     0     2     1     9
  4.4207125659924207E-01 a        30     0     2     1    10
 -8.6357404802897630E-01 a        31     0     2     1    11
  4.6398858833837159E-01 a        32     0     2     1    12
  3.4350505633034649E-02 a        33     0     2     1    13
  8.7189716801076111E-01 a        34     0     2     1    14
  1.2631591375486123E-01 a        35     0     2     1    15
 -5.9122363801737998E-01 a        36     0     2     1    16
  3.4314857504661775E-02 a        37     0     2     1    17
  5.0517519749914641E-01 a        38     0     2     1    18
 -2.6631289276460224E-01 a        39     0     2     1    19
 -4.4472846432727448E-01 a        40     0     2     1    20
  1.1247951192772526E-01 a        41     0     3     1     1
 -5.5488149204234083E-01 a        42     0     3     1     2
  2.3899587059409935E-01 a        43     0     3     1     3
  3.0718405700176477E-01 a        44     0     3     1     4
 -2.0347763211383782E-01 a        45     0     3     1     5
 -6.4671005865025899E-01 a        46     0     3     1     6
  1.5626114038064498E-01 a        47     0     3     1     7
  3.2319509032997135E-01 a        48     0     3     1     8
 -1.0032475359841617E-01 a        49     0     3     1     9
 -9.6243455746318429E-02 a        50     0     3     1    10
  7.1474913911826821E-01 a        51     0     3     1    11
 -5.1153250353472979E-01 a        52     0     3     1    12
 -3.2501331625599990E-02 a        53     0     3     1    13
 -3.5442703709745954E-01 a        54     0     3     1    14
  6.9301682478159510E-01 a        55     0     3     1    15
  2.7057001914546241E-01 a        56     0     3     1    16
  7.8311639724113580E-01 a        57     0     3     1    17
 -2.5177898203518984E-01 a        58     0     3     1    18
  5.4908464335961205E-01 a        59     0     3     1    19
 -1.2517921643961349E-01 a        60     0     3     1    20
 -2.9080472978053673E-01 a        61     0     4     1     1
  6.9459149103964543E-02 a        62     0     4     1     2
  1.0074087369123184E-01 a        63     0     4     1     3
 -3.9904779750547046E-03 a        64     0     4     1     4
  4.5040024893439212E-01 a        65     0     4     1     5
  4.9667363603279960E-02 a        66     0     4     1     6
 -6.5631023662884791E-01 a        67     0     4     1     7
  4.1567609544549411E-01 a        68     0     4     1     8
 -5.3967692404088419E-01 a        69     0     4     1     9
  6.9827933062509562E-01 a        70     0     4     1    10
 -2.2401898148935181E-01 a        71     0     4     1    11
  1.9473526660815080E-01 a        72     0     4     1    12
 -3.2868996621678342E-01 a        73     0     4     1    13
  6.5564890397182732E-02 a        74     0     4     1    14
 -9.1693675833139782E-02 a        75     0     4     1    15
  5.0031210727124165E-01 a        76     0     4     1    16
  1.2450921314711035E-02 a        77     0     4     1    17
  1.1293251027071209E-01 a        78     0     4     1    18
  2.0867845661087653E-01 a        79     0     4     1    19
 -1.9213242468029479E-01 a        80     0     4     1    20
 -2.7008189025199825E-01 a        81     0     5     1     1
  6.5487114193482099E-01 a        82     0     5     1     2
 -1.7509723089787499E-01 a        83     0     5     1     3
 -4.5953617548635628E-01 a        84     0     5     1     4
 -4.0894169124668112E-01 a        85     0     5     1     5
  4.4798805548202880E-01 a        86     0     5     1     6
  1.9065209580793196E-01 a        87     0     5     1     7
 -4.8803177647052254E-01 a        88     0     5     1     8
