################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9692342129174252E-01 a         1     0     1     1     1
  5.3612119320616414E-01 a         2     0     1     1     2
 -5.2207857345440045E-01 a         3     0     1     1     3
 -5.6641910613114566E-01 a         4     0     1     1     4
 -2.8721460340305444E-01 a         5     0     1     1     5
 -2.5027413649447722E-01 a         6     0     1     1     6
 -5.0260990830229946E-01 a         7     0     1     1     7
  2.2939136112472089E-01 a         8     0     1     1     8
  4.0412884623080669E-01 a         9     0     1     1     9
  9.6782372574972009E-01 a        10     0     1     1    10
 -2.3417466699132947E-01 a        11     0     1     1    11
 -3.4044933563693830E-01 a        12     0     1     1    12
 -2.5521487341867588E-01 a        13     0     1     1    13
 -2.3723331323855024E-01 a        14     0     1     1    14
 -3.0994115399761041E-01 a        15     0     1     1    15
  7.1478523908518193E-02 a        16     0     1     1    16
 -4.4492577211895501E-01 a        17     0     1     1    17
 -7.1241882504431786E-01 a        18     0     1     1    18
  2.8891957643127703E-01 a        19     0     1     1    19
  3.6813426321387899E-01 a        20     0     1     1    20
 -1.5720177370959040E-01 a        21     0     2     1     1
 -7.7683318712022997E-02 a        22     0     2     1     2
 -4.0815492055312441E-01 a        23     0     2     1     3
  1.8408000601314523E-01 a        24     0     2     1     4
 -6.8211424604282200E-01 a        25     0     2     1     5
 -5.7587905700421049E-02 a        26     0     2     1     6
  2.7960057664636606E-01 a        27     0     2     1     7
 -5.6225597682776363E-01 a        28     0     2     1     8
 -2.4783053098136534E-01 a        29     0     2     1     9
  4.4843872277493163E-01 a        30     0     2     1    10
 -8.3771235598310889E-01 a        31     0     2     1    11
  4.5549445002233235E-01 a        32     0     2     1    12
  1.2518935825719437E-02 a        33     0     2     1    13
  8.4840753231545429E-01 a        34     0     2     1    14
  1.5646615790133578E-01 a        35     0     2     1    15
 -5.9606976845429305E-01 a        36     0     2     1    16
  3.8801625142849155E-02 a        37     0     2     1    17
  5.0214772824703657E-01 a        38     0     2     1    18
 -2.4604663356462650E-01 a        39     0     2     1    19
 -4.4323048181546287E-01 a        40     0     2     1    20
  1.1257724750278407E-01 a        41     0     3     1     1
 -5.5070509464489437E-01 a        42     0     3     1     2
  2.4630742495799021E-01 a        43     0     3     1     3
  3.1666142006929149E-01 a        44     0     3     1     4
 -1.8391677610396065E-01 a        45     0     3     1     5
 -6.5942690170097407E-01 a        46     0     3     1     6
  1.3941288621324943E-01 a        47     0     3     1     7
  3.2516860473438491E-01 a        48     0     3     1     8
 -1.0059475896983536E-01 a        49     0     3     1     9
 -1.0323227692808595E-01 a        50     0     3     1    10
  7.1998857926710402E-01 a        51     0     3     1    11
 -5.0404728638041862E-01 a        52     0     3     1    12
 -3.0388060499800175E-02 a        53     0     3     1    13
 -3.4792835334963568E-01 a        54     0     3     1    14
  6.8007001607244111E-01 a        55     0     3     1    15
  2.7382418117433621E-01 a        56     0     3     1    16
  7.8495278159520476E-01 a        57     0     3     1    17
 -2.4990053274219984E-01 a        58     0     3     1    18
  5.4974908876864814E-01 a        59     0     3     1    19
 -1.1771377740788691E-01 a        60     0     3     1    20
 -3.0608591281562514E-01 a        61     0     4     1     1
  7.4134424130807591E-02 a        62     0     4     1     2
  9.2600478175176290E-02 a        63     0     4     1     3
 -4.1770333598135104E-02 a        64     0     4     1     4
  4.2946798547024012E-01 a        65     0     4     1     5
  4.0985561397276590E-02 a        66     0     4     1     6
 -6.5420753298942758E-01 a        67     0     4     1     7
  4.0029071430366309E-01 a        68     0     4     1     8
 -5.2975354994137125E-01 a        69     0     4     1     9
  6.7995613110197317E-01 a        70     0     4     1    10
 -2.1417941301331606E-01 a        71     0     4     1    11
  2.1403875207325870E-01 a        72     0     4     1    12
 -3.4517495193730596E-01 a        73     0     4     1    13
  6.7569804232493619E-02 a        74     0     4     1    14
 -1.1213054079186648E-01 a        75     0     4     1    15
  5.2055616948126948E-01 a        76     0     4     1    16
  2.9971195179926786E-03 a        77     0     4     1    17
  1.3255645308679628E-01 a        78     0     4     1    18
  1.7080908176147702E-01 a        79     0     4     1    19
 -1.9621931528868661E-01 a        80     0     4     1    20
 -2.6690299533061745E-01 a        81     0     5     1     1
  6.6184450201430667E-01 a        82     0     5     1     2
 -1.8392998989124060E-01 a        83     0     5     1     3
 -4.4854101889842402E-01 a        84     0     5     1     4
 -4.2328682012849156E-01 a        85     0     5     1     5
  4.4980227799543598E-01 a        86     0     5     1     6
  1.8392850169095309E-01 a        87     0     5     1     7
 -4.9524092186725710E-01 a        88     0     5     1     8
 -5.3580221950982387E-02 a        89     0     5     1     9
  4.2850724328788409E-01 a        90     0     5     1    10
  4.2023553507740452E-01 a        91     0     5     1    11
 -5.8305487824458622E-02 a        92     0     5     1    12
  4.0599515543481790E-01 a        93     0     5     1    13
  7.1703279168616108E-01 a        94     0     5     1    14
 -1.8863505912080475E-01 a        95     0     5     1    15
 -3.6004713858839665E-01 a        96     0     5     1    16
 -7.2401925344733986E-01 a        97     0     5     1    17
 -5.7082598224049408E-01 a        98     0     5     1    18
  8.7221571839787571E-01 a        99     0     5     1    19
 -1.2594289008929838E-01 a       100     0     5     1    20
