################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5765376845678643E-01 a         1     0     1     1     1
  5.6940076064414258E-01 a         2     0     1     1     2
 -5.4063852289410075E-01 a         3     0     1     1     3
 -6.0977110993538008E-01 a         4     0     1     1     4
 -2.8705548499203665E-01 a         5     0     1     1     5
 -2.8051715563056479E-01 a         6     0     1     1     6
 -5.2132406690166100E-01 a         7     0     1     1     7
  2.4065255752302270E-01 a         8     0     1     1     8
  4.2792952632705211E-01 a         9     0     1     1     9
  9.5008600214663286E-01 a        10     0     1     1    10
 -2.2392303077031112E-01 a        11     0     1     1    11
 -3.4473805319096656E-01 a        12     0     1     1    12
 -2.7911790611303156E-01 a        13     0     1     1    13
 -2.4046341805968519E-01 a        14     0     1     1    14
 -3.6149744584049920E-01 a        15     0     1     1    15
  5.2482199282265704E-02 a        16     0     1     1    16
 -4.5458713047037880E-01 a        17     0     1     1    17
 -6.9866132165208006E-01 a        18     0     1     1    18
  3.2849999330080498E-01 a        19     0     1     1    19
  3.4681471189171093E-01 a        20     0     1     1    20
 -1.2381944385480445E-01 a        21     0     2     1     1
 -9.6518717350322733E-02 a        22     0     2     1     2
 -3.6615379979248391E-01 a        23     0     2     1     3
  1.6794905169370167E-01 a        24     0     2     1     4
 -7.0725223303699392E-01 a        25     0     2     1     5
 -6.0061650225769744E-02 a        26     0     2     1     6
  3.0833627053853885E-01 a        27     0     2     1     7
 -4.7703540297697339E-01 a        28     0     2     1     8
 -2.5945753676257172E-01 a        29     0     2     1     9
  4.4612013418638224E-01 a        30     0     2     1    10
 -7.2414682780387418E-01 a        31     0     2     1    11
  4.8592126174906797E-01 a        32     0     2     1    12
  2.8023494912694374E-02 a        33     0     2     1    13
  7.9685075182292309E-01 a        34     0     2     1    14
  1.5759795935791371E-01 a        35     0     2     1    15
 -5.5848282038271668E-01 a        36     0     2     1    16
  3.8634872046887075E-03 a        37     0     2     1    17
  4.8633301612608720E-01 a        38     0     2     1    18
 -2.9246067792521363E-01 a        39     0     2     1    19
 -4.4462613561047926E-01 a        40     0     2     1    20
  8.0212689356023020E-02 a        41     0     3     1     1
 -5.3203041837378262E-01 a        42     0     3     1     2
  2.5756853558302761E-01 a        43     0     3     1     3
  3.1599849412137915E-01 a        44     0     3     1     4
 -1.2680404060105160E-01 a        45     0     3     1     5
 -6.4752891302262272E-01 a        46     0     3     1     6
  1.5849064182548206E-01 a        47     0     3     1     7
  2.6477300929225522E-01 a        48     0     3     1     8
