################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6353314325098182E-01 a         1     0     1     1     1
  6.8346710584026094E-01 a         2     0     1     1     2
 -6.5346853607648192E-01 a         3     0     1     1     3
 -5.5410150097072242E-01 a         4     0     1     1     4
 -4.3300993969344703E-01 a         5     0     1     1     5
 -4.1275590110422961E-01 a         6     0     1     1     6
 -5.3988914764340545E-01 a         7     0     1     1     7
  1.9201983739390796E-01 a         8     0     1     1     8
  5.0683287943193334E-01 a         9     0     1     1     9
  7.4616584827409194E-01 a        10     0     1     1    10
 -2.2454647581466072E-01 a        11     0     1     1    11
 -2.6422636915983355E-01 a        12     0     1     1    12
 -3.3229572533874718E-01 a        13     0     1     1    13
 -2.5154099873266289E-01 a        14     0     1     1    14
 -4.7189125327964204E-01 a        15     0     1     1    15
  9.2148610935651770E-02 a        16     0     1     1    16
 -5.1509031290237428E-01 a        17     0     1     1    17
 -6.0432074946918157E-01 a        18     0     1     1    18
  3.6361049095801301E-01 a        19     0     1     1    19
  4.0403389420423302E-01 a        20     0     1     1    20
 -6.7182055834600851E-02 a        21     0     2     1     1
  3.1833571311332270E-02 a        22     0     2     1     2
 -3.1955414457697545E-01 a        23     0     2     1     3
  1.7162818223494808E-01 a        24     0     2     1     4
 -6.8890831423530696E-01 a        25     0     2     1     5
 -5.8663888564371172E-02 a        26     0     2     1     6
  4.5423081342056287E-01 a        27     0     2     1     7
 -2.5130977480907624E-01 a        28     0     2     1     8
 -2.8735324321096783E-01 a        29     0     2     1     9
  4.6147516461377708E-01 a        30     0     2     1    10
 -5.8977510216828966E-01 a        31     0     2     1    11
  2.8461845223856119E-01 a        32     0     2     1    12
  7.9495605447380074E-02 a        33     0     2     1    13
  6.4952820742680006E-01 a        34     0     2     1    14
  2.9560797947830331E-01 a        35     0     2     1    15
 -4.6609915629660048E-01 a        36     0     2     1    16
 -2.4074628633591142E-03 a        37     0     2     1    17
  3.5466479690264319E-01 a        38     0     2     1    18
 -4.5064208114929666E-01 a        39     0     2     1    19
 -3.6561155172015802E-01 a        40     0     2     1    20
  7.0805063964116122E-02 a        41     0     3     1     1
 -5.2580219118759097E-01 a        42     0     3     1     2
  4.3634320461194759E-01 a        43     0     3     1     3
  4.8806337834491725E-01 a        44     0     3     1     4
  1.5487610640664225E-02 a        45     0     3     1     5
 -7.2509491900150613E-01 a        46     0     3     1     6
  1.4283406310863075E-01 a        47     0     3     1     7
  3.1812639232324147E-01 a        48     0     3     1     8
 -1.6965738378229625E-01 a        49     0     3     1     9
 -2.4981997390064165E-01 a        50     0     3     1    10
  5.8554665927435379E-01 a        51     0     3     1    11
 -5.5988843496655816E-01 a        52     0     3     1    12
  9.0832454962837289E-02 a        53     0     3     1    13
 -4.2385278753220290E-01 a        54     0     3     1    14
  6.1954314111837572E-01 a        55     0     3     1    15
