################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9918694859500731E-01 a         1     0     1     1     1
  5.3080739330593663E-01 a         2     0     1     1     2
 -5.0369448122607119E-01 a         3     0     1     1     3
 -5.4670857155978070E-01 a         4     0     1     1     4
 -2.4778400394676983E-01 a         5     0     1     1     5
 -2.3145487893064104E-01 a         6     0     1     1     6
 -4.8750343625630344E-01 a         7     0     1     1     7
  2.3639059434876436E-01 a         8     0     1     1     8
  3.7702156869425724E-01 a         9     0     1     1     9
  9.9232147446376662E-01 a        10     0     1     1    10
 -2.6490877125586837E-01 a        11     0     1     1    11
 -3.7268241233980220E-01 a        12     0     1     1    12
 -2.4482527903330295E-01 a        13     0     1     1    13
 -2.4456553900529618E-01 a        14     0     1     1    14
 -3.0332905162636331E-01 a        15     0     1     1    15
  7.1602805717499343E-02 a        16     0     1     1    16
 -4.1499053269660496E-01 a        17     0     1     1    17
 -7.2292056816880479E-01 a        18     0     1     1    18
  2.8081027948822262E-01 a        19     0     1     1    19
  3.7020962140228691E-01 a        20     0     1     1    20
 -1.7620582477492910E-01 a        21     0     2     1     1
 -6.4316188190945298E-02 a        22     0     2     1     2
 -3.6762985874912013E-01 a        23     0     2     1     3
  1.8015195353876823E-01 a        24     0     2     1     4
 -6.5384894101931290E-01 a        25     0     2     1     5
 -4.4098015057803953E-02 a        26     0     2     1     6
  2.5363320435979070E-01 a        27     0     2     1     7
 -5.8399945642170348E-01 a        28     0     2     1     8
 -2.2593128745438348E-01 a        29     0     2     1     9
  4.4972496437214099E-01 a        30     0     2     1    10
 -8.5904259954435047E-01 a        31     0     2     1    11
  4.3121517775244067E-01 a        32     0     2     1    12
  2.4439671379145565E-02 a        33     0     2     1    13
  8.6254456046907801E-01 a        34     0     2     1    14
  1.4196460460647595E-01 a        35     0     2     1    15
 -6.0314122519672320E-01 a        36     0     2     1    16
  3.4697084003550580E-02 a        37     0     2     1    17
  4.8845702481883407E-01 a        38     0     2     1    18
 -2.6418288786958555E-01 a        39     0     2     1    19
 -4.4241926158686024E-01 a        40     0     2     1    20
  1.2547377339684904E-01 a        41     0     3     1     1
 -5.7569823417885380E-01 a        42     0     3     1     2
  2.3768742587144098E-01 a        43     0     3     1     3
  3.1228935238442190E-01 a        44     0     3     1     4
 -2.2195554966390743E-01 a        45     0     3     1     5
 -6.5385581022527772E-01 a        46     0     3     1     6
  1.6941006822741397E-01 a        47     0     3     1     7
  3.0418420303038013E-01 a        48     0     3     1     8
 -9.3454872939075825E-02 a        49     0     3     1     9
 -7.5283065139039887E-02 a        50     0     3     1    10
  7.2333004242788135E-01 a        51     0     3     1    11
 -5.2197483048285787E-01 a        52     0     3     1    12
 -1.5200703651384742E-02 a        53     0     3     1    13
 -3.7111941683053196E-01 a        54     0     3     1    14
  7.1480745285008429E-01 a        55     0     3     1    15
  2.7023041011907650E-01 a        56     0     3     1    16
  8.1232055533815206E-01 a        57     0     3     1    17
 -2.3353640740776629E-01 a        58     0     3     1    18
  5.3943136578577799E-01 a        59     0     3     1    19
 -1.2485836190760792E-01 a        60     0     3     1    20
 -2.7571686896376935E-01 a        61     0     4     1     1
  5.4127950488115542E-02 a        62     0     4     1     2
  1.0321014917226450E-01 a        63     0     4     1     3
  2.8688322975299906E-02 a        64     0     4     1     4
  4.6354149891996393E-01 a        65     0     4     1     5
  6.4090473166478784E-02 a        66     0     4     1     6
