################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3425902824112075E-01 a         1     0     1     1     1
  6.6196223909904517E-01 a         2     0     1     1     2
 -5.7317728525105671E-01 a         3     0     1     1     3
 -5.4490081229953713E-01 a         4     0     1     1     4
 -3.8131196810915724E-01 a         5     0     1     1     5
 -4.0016781825586989E-01 a         6     0     1     1     6
 -5.3003101232238337E-01 a         7     0     1     1     7
  1.9895964906660266E-01 a         8     0     1     1     8
  4.7044463065257003E-01 a         9     0     1     1     9
  8.2769354766576064E-01 a        10     0     1     1    10
 -2.4945147788412364E-01 a        11     0     1     1    11
 -2.6202140690130027E-01 a        12     0     1     1    12
 -3.1763225996229350E-01 a        13     0     1     1    13
 -2.3366327177938886E-01 a        14     0     1     1    14
 -4.1866829880447798E-01 a        15     0     1     1    15
  2.6847904736403670E-02 a        16     0     1     1    16
 -5.2516197027393297E-01 a        17     0     1     1    17
 -6.4465635852629222E-01 a        18     0     1     1    18
  3.5786646212243778E-01 a        19     0     1     1    19
  3.7136268045479282E-01 a        20     0     1     1    20
 -1.5857209237883366E-01 a        21     0     2     1     1
 -1.2979566368285783E-01 a        22     0     2     1     2
 -4.3905077566473716E-01 a        23     0     2     1     3
  1.1283305710801637E-01 a        24     0     2     1     4
 -6.8908004299765158E-01 a        25     0     2     1     5
 -6.5376977675442163E-02 a        26     0     2     1     6
  3.7308768106446427E-01 a        27     0     2     1     7
 -3.9234400630476540E-01 a        28     0     2     1     8
 -3.2213078888828744E-01 a        29     0     2     1     9
  4.6721034460042993E-01 a        30     0     2     1    10
 -5.5635260546757004E-01 a        31     0     2     1    11
  4.3629095310817517E-01 a        32     0     2     1    12
  4.5549950505596716E-02 a        33     0     2     1    13
  6.9582471710671523E-01 a        34     0     2     1    14
  2.5583396649678847E-01 a        35     0     2     1    15
 -5.4866654285050065E-01 a        36     0     2     1    16
  2.4367596824843456E-02 a        37     0     2     1    17
  3.8896717089305621E-01 a        38     0     2     1    18
 -3.5042665039229692E-01 a        39     0     2     1    19
 -4.1526072253360680E-01 a        40     0     2     1    20
  5.9635208769733057E-02 a        41     0     3     1     1
 -5.3860640960793771E-01 a        42     0     3     1     2
  3.1370920407406627E-01 a        43     0     3     1     3
  4.3055377373940873E-01 a        44     0     3     1     4
 -5.8943276162977815E-02 a        45     0     3     1     5
 -6.5273252075010268E-01 a        46     0     3     1     6
  1.1655772741040960E-01 a        47     0     3     1     7
  2.6717089975139613E-01 a        48     0     3     1     8
 -1.3735420224384448E-01 a        49     0     3     1     9
 -2.3001736115608076E-01 a        50     0     3     1    10
  6.8570626564158355E-01 a        51     0     3     1    11
 -5.8466122005314636E-01 a        52     0     3     1    12
  7.7475651355014219E-02 a        53     0     3     1    13
 -4.0478392108888200E-01 a        54     0     3     1    14
  6.4985774716515854E-01 a        55     0     3     1    15
  2.9863303468054786E-01 a        56     0     3     1    16
  7.4300269038046696E-01 a        57     0     3     1    17
 -3.9946516738308746E-01 a        58     0     3     1    18
  7.1120359770639152E-01 a        59     0     3     1    19
 -1.1943540148698151E-01 a        60     0     3     1    20
 -3.6196013049853359E-01 a        61     0     4     1     1
  4.8294900043425668E-03 a        62     0     4     1     2
  7.2250706484409066E-02 a        63     0     4     1     3
 -1.5988945861994425E-01 a        64     0     4     1     4
  2.6692834224482442E-01 a        65     0     4     1     5
 -6.7155165172016362E-02 a        66     0     4     1     6
 -6.9421984521378155E-01 a        67     0     4     1     7
  2.6899036020605993E-01 a        68     0     4     1     8
 -4.6543045407699674E-01 a        69     0     4     1     9
  5.7400385411692356E-01 a        70     0     4     1    10
 -1.4879676020937851E-01 a        71     0     4     1    11
  2.7908946379623756E-01 a        72     0     4     1    12
 -3.4154947219543630E-01 a        73     0     4     1    13
  4.3312899458038123E-02 a        74     0     4     1    14
 -1.1328885185338736E-01 a        75     0     4     1    15
  5.9640086006172144E-01 a        76     0     4     1    16
 -1.0488705504574077E-01 a        77     0     4     1    17
  2.7212739663518359E-01 a        78     0     4     1    18
  1.3575106411110652E-01 a        79     0     4     1    19
 -2.3444785132603874E-01 a        80     0     4     1    20
 -2.0909004443339385E-01 a        81     0     5     1     1
  7.3790346458623213E-01 a        82     0     5     1     2
 -2.5912557536014608E-01 a        83     0     5     1     3
 -3.8045149751537266E-01 a        84     0     5     1     4
 -4.5062753578760434E-01 a        85     0     5     1     5
  4.6399902694635903E-01 a        86     0     5     1     6
  2.0833932788554199E-01 a        87     0     5     1     7
 -4.7206167187024095E-01 a        88     0     5     1     8
 -1.7609159169911653E-02 a        89     0     5     1     9
  3.8763641377081454E-01 a        90     0     5     1    10
  3.1809375064598788E-01 a        91     0     5     1    11
  4.1670152490410221E-02 a        92     0     5     1    12
  3.7075488873896473E-01 a        93     0     5     1    13
  7.0277660382460450E-01 a        94     0     5     1    14
 -2.3347044531261621E-01 a        95     0     5     1    15
 -2.8580611995992899E-01 a        96     0     5     1    16
 -6.2325532145348417E-01 a        97     0     5     1    17
 -5.6826061750670831E-01 a        98     0     5     1    18
  8.0265721665620826E-01 a        99     0     5     1    19
 -1.1113945241753209E-01 a       100     0     5     1    20
  4.7885150263888232E-01 a       101     0     6     1     1
 -6.7641244475934104E-01 a       102     0     6     1     2
 -2.1126468501875561E-02 a       103     0     6     1     3
 -4.0061376923235831E-01 a       104     0     6     1     4
 -4.0673923231088877E-01 a       105     0     6     1     5
 -2.5464599682858285E-02 a       106     0     6     1     6
  3.5143452961743410E-01 a       107     0     6     1     7
  9.2137297711382327E-01 a       108     0     6     1     8
 -3.1275964025787967E-01 a       109     0     6     1     9
 -8.3580647877779091E-01 a       110     0     6     1    10
  8.7060058155657649E-01 a       111     0     6     1    11
  6.1041773042403080E-01 a       112     0     6     1    12
  5.4713489551667804E-01 a       113     0     6     1    13
 -3.9509247114359831E-02 a       114     0     6     1    14
  2.5557017931447801E-01 a       115     0     6     1    15
 -5.3800444964729177E-01 a       116     0     6     1    16
  8.5571417702604780E-01 a       117     0     6     1    17
 -5.4714669726820131E-01 a       118     0     6     1    18
  3.5393691461836095E-02 a       119     0     6     1    19
 -8.0940941640130548E-02 a       120     0     6     1    20
 -5.1027485934176531E-01 a       121     0     7     1     1
  4.0594866215764380E-01 a       122     0     7     1     2
  9.0194391832611032E-01 a       123     0     7     1     3
 -2.1424636732307439E-01 a       124     0     7     1     4
  3.0805181825429268E-01 a       125     0     7     1     5
  4.2652026514367641E-01 a       126     0     7     1     6
 -3.0990714921768681E-01 a       127     0     7     1     7
 -4.2526530889115011E-02 a       128     0     7     1     8
 -6.9463342757702240E-01 a       129     0     7     1     9
 -6.0026860238193001E-02 a       130     0     7     1    10
 -3.4540992923948838E-01 a       131     0     7     1    11
  2.0531492639134180E-01 a       132     0     7     1    12
 -3.5169853339852140E-02 a       133     0     7     1    13
  3.0669563703772579E-01 a       134     0     7     1    14
 -2.7742808784101403E-01 a       135     0     7     1    15
  3.5255710254205558E-01 a       136     0     7     1    16
 -2.0044286992412974E-01 a       137     0     7     1    17
 -2.4256397922105669E-01 a       138     0     7     1    18
  6.6412000400411109E-01 a       139     0     7     1    19
 -5.9812670735547635E-01 a       140     0     7     1    20
  5.2805221240577849E-01 a       141     0     8     1     1
 -2.9416678473775026E-01 a       142     0     8     1     2
 -4.0312484109861946E-01 a       143     0     8     1     3
  4.9130393794773708E-01 a       144     0     8     1     4
  3.9693518308082998E-01 a       145     0     8     1     5
 -6.1174575671044151E-01 a       146     0     8     1     6
  7.4999651982681448E-01 a       147     0     8     1     7
 -8.6376806280976270E-01 a       148     0     8     1     8
 -2.5301832413409220E-01 a       149     0     8     1     9
  5.5286332938742577E-01 a       150     0     8     1    10
  5.1062912049566075E-02 a       151     0     8     1    11
 -4.6224972672608461E-01 a       152     0     8     1    12
 -1.3502142384966737E-01 a       153     0     8     1    13
  1.7079054329500956E-01 a       154     0     8     1    14
  6.6651739918112185E-01 a       155     0     8     1    15
  6.5705501333132343E-01 a       156     0     8     1    16
 -1.4916138860075343E-01 a       157     0     8     1    17
 -7.6851240480174865E-01 a       158     0     8     1    18
  1.2836527126572686E-01 a       159     0     8     1    19
  1.6120762827229573E-01 a       160     0     8     1    20
  1.4366645254863153E-01 a       161     0     9     1     1
 -4.8922539339151078E-01 a       162     0     9     1     2
  4.1218979690891250E-01 a       163     0     9     1     3
 -2.4572189538643568E-01 a       164     0     9     1     4
  4.6886199259505912E-01 a       165     0     9     1     5
 -6.0455639096162389E-02 a       166     0     9     1     6
 -4.8020589165836486E-01 a       167     0     9     1     7
  5.4998292483107436E-01 a       168     0     9     1     8
 -1.7920988308461636E-01 a       169     0     9     1     9
  4.2189204816414522E-01 a       170     0     9     1    10
  3.3213204037851142E-02 a       171     0     9     1    11
  6.0452816757541716E-01 a       172     0     9     1    12
 -3.2908666041584228E-01 a       173     0     9     1    13
 -5.6926147561651641E-01 a       174     0     9     1    14
 -2.3629320039513099E-01 a       175     0     9     1    15
  2.2463596669952940E-01 a       176     0     9     1    16
  2.1189581743995775E-01 a       177     0     9     1    17
 -3.6466153803452878E-01 a       178     0     9     1    18
 -2.1807520305759201E-01 a       179     0     9     1    19
 -3.8046426281933576E-01 a       180     0     9     1    20
  5.4461554148930869E-01 a       181     0    10     1     1
  2.5254604670922648E-01 a       182     0    10     1     2
 -3.6915071168921704E-01 a       183     0    10     1     3
 -2.7400129579531496E-01 a       184     0    10     1     4
 -2.7272966863530734E-01 a       185     0    10     1     5
 -4.0527546255537494E-01 a       186     0    10     1     6
  7.1080559944798694E-01 a       187     0    10     1     7
  7.2201893583724763E-01 a       188     0    10     1     8
 -1.5483425491317127E-01 a       189     0    10     1     9
 -3.2861890169393726E-01 a       190     0    10     1    10
  5.6455578197535283E-01 a       191     0    10     1    11
  1.2140834153740371E-01 a       192     0    10     1    12
 -6.0292303049873219E-01 a       193     0    10     1    13
  2.3214477960962621E-01 a       194     0    10     1    14
 -2.1840364394926834E-01 a       195     0    10     1    15
  2.8117281030732205E-01 a       196     0    10     1    16
 -2.0372340258923016E-01 a       197     0    10     1    17
  3.7560774474129317E-02 a       198     0    10     1    18
  3.5074153774975803E-01 a       199     0    10     1    19
  6.8638012034236084E-01 a       200     0    10     1    20
 -4.0140353687174762E-01 a       201     0    11     1     1
 -3.1255633734895572E-01 a       202     0    11     1     2
  1.1760042831790493E-01 a       203     0    11     1     3
 -4.2358736833951544E-01 a       204     0    11     1     4
 -1.8178479402614217E-01 a       205     0    11     1     5
  2.6148863634364017E-01 a       206     0    11     1     6
  5.3578760689645111E-01 a       207     0    11     1     7
 -2.8078328669073553E-02 a       208     0    11     1     8
 -8.2519253595185693E-01 a       209     0    11     1     9
  3.1297377503631396E-01 a       210     0    11     1    10
  1.5213526834447588E-01 a       211     0    11     1    11
  6.3444248472802722E-01 a       212     0    11     1    12
  5.8329202771949273E-01 a       213     0    11     1    13
  1.2178177208203919E-01 a       214     0    11     1    14
 -1.2183397570982869E-02 a       215     0    11     1    15
 -2.3248234617800223E-01 a       216     0    11     1    16
  4.2768625903187224E-02 a       217     0    11     1    17
 -5.4375777555822025E-01 a       218     0    11     1    18
  2.3494047773297097E-01 a       219     0    11     1    19
  5.7423685847853112E-01 a       220     0    11     1    20
  2.5882541015847005E-01 a       221     0    12     1     1
  6.5737575846615770E-01 a       222     0    12     1     2
  7.8571484743227582E-01 a       223     0    12     1     3
 -4.1539967407890649E-01 a       224     0    12     1     4
 -6.2049297736015663E-01 a       225     0    12     1     5
  6.5453294999343636E-01 a       226     0    12     1     6
 -4.9188070084690982E-01 a       227     0    12     1     7
 -1.4966229370798612E-01 a       228     0    12     1     8
  4.7791577517104195E-01 a       229     0    12     1     9
  4.8929605822122252E-01 a       230     0    12     1    10
  3.7457964935605753E-01 a       231     0    12     1    11
  5.9337377046695783E-01 a       232     0    12     1    12
  4.4780025531898915E-01 a       233     0    12     1    13
  5.5937723642521753E-01 a       234     0    12     1    14
 -6.0185128309937019E-01 a       235     0    12     1    15
  3.5438000612699200E-01 a       236     0    12     1    16
 -3.2057867690912462E-01 a       237     0    12     1    17
 -3.3819992845229646E-01 a       238     0    12     1    18
 -3.5978914458872323E-02 a       239     0    12     1    19
 -1.0714438895267732E-01 a       240     0    12     1    20
 -4.3529962230386238E-01 a       241     0    13     1     1
 -4.3432590684969680E-01 a       242     0    13     1     2
 -5.3356964773304927E-02 a       243     0    13     1     3
  1.3420833677441554E-01 a       244     0    13     1     4
 -3.6627146662480742E-01 a       245     0    13     1     5
  1.9204497314064048E-01 a       246     0    13     1     6
  2.1437180940860517E-01 a       247     0    13     1     7
 -5.6253312482088605E-03 a       248     0    13     1     8
  7.4776823205802723E-01 a       249     0    13     1     9
  1.9669823094513204E-03 a       250     0    13     1    10
  6.1606986284475258E-02 a       251     0    13     1    11
  2.0480345684209716E-01 a       252     0    13     1    12
  5.9310215011879841E-01 a       253     0    13     1    13
  4.5421405650992741E-01 a       254     0    13     1    14
  9.1819140071409122E-02 a       255     0    13     1    15
  6.0050963978541705E-01 a       256     0    13     1    16
  4.0865774985097186E-01 a       257     0    13     1    17
  1.4378297421027955E-01 a       258     0    13     1    18
  1.3849186459374013E-01 a       259     0    13     1    19
  5.4902958259707701E-01 a       260     0    13     1    20
 -6.7195627814517411E-01 a       261     0    14     1     1
 -1.7319387797842681E-01 a       262     0    14     1     2
 -3.2649313973061894E-01 a       263     0    14     1     3
 -4.9056122122955320E-01 a       264     0    14     1     4
  2.0279481503336036E-01 a       265     0    14     1     5
  4.6093092589715695E-01 a       266     0    14     1     6
 -1.9805144747695271E-02 a       267     0    14     1     7
  3.2474822033050710E-01 a       268     0    14     1     8
 -2.5098390143267896E-01 a       269     0    14     1     9
 -3.5416646089624931E-01 a       270     0    14     1    10
  5.1727908046182336E-01 a       271     0    14     1    11
  4.9033596783102251E-01 a       272     0    14     1    12
 -3.2633326914849237E-01 a       273     0    14     1    13
