################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4088300552976425E-01 a         1     0     1     1     1
  6.1038400470429444E-01 a         2     0     1     1     2
 -5.3288125197283531E-01 a         3     0     1     1     3
 -6.0524051024018999E-01 a         4     0     1     1     4
 -3.4225844364204411E-01 a         5     0     1     1     5
 -3.5784550941837245E-01 a         6     0     1     1     6
 -5.3483204313715760E-01 a         7     0     1     1     7
  2.0258872013188509E-01 a         8     0     1     1     8
  4.5864684227795272E-01 a         9     0     1     1     9
  9.0114510145493010E-01 a        10     0     1     1    10
 -2.2485701210865547E-01 a        11     0     1     1    11
 -2.9980311763895329E-01 a        12     0     1     1    12
 -2.9575526505855460E-01 a        13     0     1     1    13
 -2.4136619599056011E-01 a        14     0     1     1    14
 -3.5717410556355200E-01 a        15     0     1     1    15
  3.7439348360469686E-02 a        16     0     1     1    16
 -4.7634286338968379E-01 a        17     0     1     1    17
 -6.5858361407039778E-01 a        18     0     1     1    18
  3.4542604067637633E-01 a        19     0     1     1    19
  3.6709629113157988E-01 a        20     0     1     1    20
 -1.1129710009923936E-01 a        21     0     2     1     1
 -1.0175535035335258E-01 a        22     0     2     1     2
 -4.1392629409957171E-01 a        23     0     2     1     3
  1.4353873168830786E-01 a        24     0     2     1     4
 -6.9756395483805167E-01 a        25     0     2     1     5
 -1.0926741673583487E-01 a        26     0     2     1     6
  3.5838172987411593E-01 a        27     0     2     1     7
 -4.4503684630495433E-01 a        28     0     2     1     8
 -3.1000642589293514E-01 a        29     0     2     1     9
  4.3606314901938747E-01 a        30     0     2     1    10
 -6.4104965965397409E-01 a        31     0     2     1    11
  4.6917959207273419E-01 a        32     0     2     1    12
  3.0366529852169030E-02 a        33     0     2     1    13
  7.3107618471507207E-01 a        34     0     2     1    14
  2.0443109920484692E-01 a        35     0     2     1    15
 -5.1472254470559287E-01 a        36     0     2     1    16
  1.1637760859440856E-02 a        37     0     2     1    17
  4.4622216104346296E-01 a        38     0     2     1    18
 -2.9201388135392198E-01 a        39     0     2     1    19
 -4.3645026075242205E-01 a        40     0     2     1    20
  6.2961002530303331E-02 a        41     0     3     1     1
 -5.2741036396634444E-01 a        42     0     3     1     2
  2.7382680385365160E-01 a        43     0     3     1     3
  3.5810655940725955E-01 a        44     0     3     1     4
 -9.6340044273577244E-02 a        45     0     3     1     5
 -6.6539070113099474E-01 a        46     0     3     1     6
  1.1734380287333436E-01 a        47     0     3     1     7
  2.5093909160481087E-01 a        48     0     3     1     8
 -1.1406779225420362E-01 a        49     0     3     1     9
 -1.6637144243645183E-01 a        50     0     3     1    10
  6.9585629849223363E-01 a        51     0     3     1    11
 -5.5968980110770572E-01 a        52     0     3     1    12
  3.4127292597599196E-02 a        53     0     3     1    13
 -3.9185903772752617E-01 a        54     0     3     1    14
  6.6484137266239796E-01 a        55     0     3     1    15
  2.8729760043347297E-01 a        56     0     3     1    16
  7.4701909734121019E-01 a        57     0     3     1    17
 -3.1867039361461030E-01 a        58     0     3     1    18
  6.3332436060686548E-01 a        59     0     3     1    19
 -1.1061437186717109E-01 a        60     0     3     1    20
 -3.2104923411229719E-01 a        61     0     4     1     1
  3.1519391912715113E-02 a        62     0     4     1     2
  9.0527167783459858E-02 a        63     0     4     1     3
 -1.1329935602113672E-01 a        64     0     4     1     4
  3.3322372091850661E-01 a        65     0     4     1     5
 -3.8357287778841231E-02 a        66     0     4     1     6
 -7.0957182735893787E-01 a        67     0     4     1     7
  2.9748231243606277E-01 a        68     0     4     1     8
 -4.5968885364874323E-01 a        69     0     4     1     9
  5.9188602243586874E-01 a        70     0     4     1    10
 -2.1201075507996497E-01 a        71     0     4     1    11
  2.6673644597852714E-01 a        72     0     4     1    12
 -3.5084884569359776E-01 a        73     0     4     1    13
  2.6491939534401675E-02 a        74     0     4     1    14
 -1.0549744483664976E-01 a        75     0     4     1    15
  5.3193178561409649E-01 a        76     0     4     1    16
 -8.4891394083503588E-02 a        77     0     4     1    17
  2.2094041238304474E-01 a        78     0     4     1    18
  1.5477724053494510E-01 a        79     0     4     1    19
 -2.0503057404504077E-01 a        80     0     4     1    20
 -2.0687596668077421E-01 a        81     0     5     1     1
  6.5969697039390141E-01 a        82     0     5     1     2
 -2.4594089055000656E-01 a        83     0     5     1     3
 -3.7718289934821903E-01 a        84     0     5     1     4
 -4.3324597423242517E-01 a        85     0     5     1     5
  4.5972377212354321E-01 a        86     0     5     1     6
  2.1246523325570554E-01 a        87     0     5     1     7
 -4.6011286190828199E-01 a        88     0     5     1     8
 -4.4257476241082398E-03 a        89     0     5     1     9
  4.3079414427963947E-01 a        90     0     5     1    10
  3.1731943972080345E-01 a        91     0     5     1    11
  2.0886929863063126E-02 a        92     0     5     1    12
  3.7817978617488107E-01 a        93     0     5     1    13
  7.0176575127117369E-01 a        94     0     5     1    14
 -2.1570348334676626E-01 a        95     0     5     1    15
 -3.2965764940542741E-01 a        96     0     5     1    16
 -6.3504632569138986E-01 a        97     0     5     1    17
 -5.5232887536309017E-01 a        98     0     5     1    18
  8.1756977454620972E-01 a        99     0     5     1    19
 -1.2118498585324546E-01 a       100     0     5     1    20
  4.8257036134047815E-01 a       101     0     6     1     1
 -6.2039782302599378E-01 a       102     0     6     1     2
 -2.3331075626364283E-02 a       103     0     6     1     3
 -3.2555050942930580E-01 a       104     0     6     1     4
 -4.4729030751020105E-01 a       105     0     6     1     5
 -6.6149125595638056E-02 a       106     0     6     1     6
  3.7684290294487216E-01 a       107     0     6     1     7
  9.3017411527061378E-01 a       108     0     6     1     8
 -2.9747725087036841E-01 a       109     0     6     1     9
