################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6210336916080151E-02 a         1     0     1     1     1
  3.9649395768348089E-01 a         2     0     1     1     2
 -5.1417478708772069E-01 a         3     0     1     1     3
 -1.0374086370377110E-01 a         4     0     1     1     4
 -1.7828249306956465E-02 a         5     0     1     1     5
  6.0061922085205577E-01 a         6     0     1     1     6
 -1.5645129914309941E-01 a         7     0     1     1     7
  1.9309136175879572E-02 a         8     0     1     1     8
 -7.3380329663919053E-01 a         9     0     1     1     9
 -6.5086331951047627E-02 a        10     0     1     1    10
  1.5555228991811546E-01 a        11     0     1     1    11
 -8.7367520964692955E-02 a        12     0     1     1    12
  5.1131231377465147E-01 a        13     0     1     1    13
 -6.1986727603515801E-01 a        14     0     1     1    14
 -3.0752061681700549E-01 a        15     0     1     1    15
  5.3611164131424671E-01 a        16     0     1     1    16
  1.6956693473167631E-01 a        17     0     1     1    17
 -1.2615452898851820E-01 a        18     0     1     1    18
 -2.7102092289641266E-01 a        19     0     1     1    19
 -3.5816397172385961E-01 a        20     0     1     1    20
 -6.0842881930528647E-01 a        21     0     2     1     1
  4.9634693756123727E-01 a        22     0     2     1     2
  2.4071127481498589E-01 a        23     0     2     1     3
 -5.3793296296579929E-01 a        24     0     2     1     4
 -2.2973538550313696E-01 a        25     0     2     1     5
 -4.8139657244736239E-01 a        26     0     2     1     6
 -6.7153069054989495E-02 a        27     0     2     1     7
 -9.5557348359562616E-02 a        28     0     2     1     8
  1.7585307168581749E-01 a        29     0     2     1     9
 -5.0740044235865622E-01 a        30     0     2     1    10
 -2.1935279759714005E-01 a        31     0     2     1    11
 -6.2734763962522555E-01 a        32     0     2     1    12
  6.1255539773509371E-01 a        33     0     2     1    13
 -4.4848334105152371E-01 a        34     0     2     1    14
 -4.4548442638596691E-01 a        35     0     2     1    15
 -2.5806269381827551E-01 a        36     0     2     1    16
 -1.2234848940997722E-01 a        37     0     2     1    17
 -1.9774295103185252E-01 a        38     0     2     1    18
  2.0406670759190404E-01 a        39     0     2     1    19
  1.1815388729113045E-01 a        40     0     2     1    20
  4.5138870992563387E-03 a        41     0     3     1     1
 -2.7215382797153231E-01 a        42     0     3     1     2
 -3.2721484552259317E-01 a        43     0     3     1     3
  2.0963529511998927E-01 a        44     0     3     1     4
 -1.7563540672902211E-01 a        45     0     3     1     5
  2.9781409579183158E-02 a        46     0     3     1     6
  2.3585178068635360E-01 a        47     0     3     1     7
  5.9200166055942749E-01 a        48     0     3     1     8
 -2.4099329250225569E-02 a        49     0     3     1     9
  1.8074569182493311E-01 a        50     0     3     1    10
  5.0501663405474273E-01 a        51     0     3     1    11
  3.3281951036220020E-01 a        52     0     3     1    12
 -4.0150666681680452E-01 a        53     0     3     1    13
  2.0795335870559831E-01 a        54     0     3     1    14
  2.2864283145997652E-01 a        55     0     3     1    15
  5.6377658712060963E-01 a        56     0     3     1    16
  5.0375904678347061E-01 a        57     0     3     1    17
 -4.1325551245610970E-01 a        58     0     3     1    18
 -7.5885176496407192E-02 a        59     0     3     1    19
  2.1085747222593018E-01 a        60     0     3     1    20
  8.6216658595247109E-01 a        61     0     4     1     1
 -4.3070926848009594E-01 a        62     0     4     1     2
  5.4829414795960103E-02 a        63     0     4     1     3
  6.5357928717219149E-01 a        64     0     4     1     4
  7.6854555007654135E-01 a        65     0     4     1     5
  5.2770829256967233E-01 a        66     0     4     1     6
  3.3704610149552200E-01 a        67     0     4     1     7
 -3.0293325316789343E-01 a        68     0     4     1     8
 -3.4716266469758778E-01 a        69     0     4     1     9
  4.9409936537183563E-01 a        70     0     4     1    10
 -9.6819950914644326E-01 a        71     0     4     1    11
  3.7696077504393927E-01 a        72     0     4     1    12
  4.9325244562099613E-01 a        73     0     4     1    13
 -2.9647958700206672E-01 a        74     0     4     1    14
  1.5726868445360861E-01 a        75     0     4     1    15
 -3.7466525453325877E-01 a        76     0     4     1    16
  2.8754345577866325E-01 a        77     0     4     1    17
 -2.6355507189854532E-01 a        78     0     4     1    18
  5.5573676913292969E-01 a        79     0     4     1    19
  4.3106130890041505E-01 a        80     0     4     1    20
 -1.2187032138526174E-01 a        81     0     5     1     1
  1.3916410187436401E-01 a        82     0     5     1     2
 -1.5759111792205197E-01 a        83     0     5     1     3
  3.1821500604850356E-01 a        84     0     5     1     4
 -7.3417431857587512E-01 a        85     0     5     1     5
 -6.7852415180985937E-01 a        86     0     5     1     6
 -5.5182185209092482E-01 a        87     0     5     1     7
  4.7847303253597762E-02 a        88     0     5     1     8
 -5.0620937406137445E-01 a        89     0     5     1     9
  4.1486730629199264E-01 a        90     0     5     1    10
 -3.7881259695316316E-01 a        91     0     5     1    11
  4.4590502337769694E-01 a        92     0     5     1    12
  7.1244975140843325E-01 a        93     0     5     1    13
 -4.8756617149007681E-01 a        94     0     5     1    14
 -2.3897091026980694E-02 a        95     0     5     1    15
  3.4797938641294035E-01 a        96     0     5     1    16
 -7.5346246566681585E-01 a        97     0     5     1    17
  3.0733986741651346E-02 a        98     0     5     1    18
  5.0265772484281337E-02 a        99     0     5     1    19
 -1.5578117591924262E-01 a       100     0     5     1    20
 -4.2224834059830324E-01 a       101     0     6     1     1
 -9.3750075790044129E-02 a       102     0     6     1     2
 -4.1333203093660903E-01 a       103     0     6     1     3
  7.5203473706423263E-01 a       104     0     6     1     4
  7.9003889702346219E-01 a       105     0     6     1     5
 -1.3346573766972519E-01 a       106     0     6     1     6
 -5.7370938958884454E-02 a       107     0     6     1     7
 -7.8681525081563009E-02 a       108     0     6     1     8
  3.7177722564419263E-01 a       109     0     6     1     9
 -3.1613731172474147E-01 a       110     0     6     1    10
 -1.0725634325771753E-01 a       111     0     6     1    11
 -6.3531042622078437E-01 a       112     0     6     1    12
 -6.2122114465019063E-01 a       113     0     6     1    13
  4.7371844613712144E-01 a       114     0     6     1    14
 -6.3727231873605172E-01 a       115     0     6     1    15
 -5.0981991468871568E-01 a       116     0     6     1    16
 -6.5563930034875606E-01 a       117     0     6     1    17
  4.5854222531025629E-01 a       118     0     6     1    18
 -2.5158410042231000E-01 a       119     0     6     1    19
 -4.9714914776760499E-01 a       120     0     6     1    20
  8.3999707214907415E-01 a       121     0     7     1     1
  6.7064828586971637E-01 a       122     0     7     1     2
 -2.5518338614792713E-01 a       123     0     7     1     3
 -5.4346072974603932E-01 a       124     0     7     1     4
 -3.2494626055004844E-01 a       125     0     7     1     5
 -1.0264532699884722E-01 a       126     0     7     1     6
  6.6006716002515092E-02 a       127     0     7     1     7
 -8.7480755920718600E-01 a       128     0     7     1     8
 -3.1301517014773272E-01 a       129     0     7     1     9
  3.1768021050377060E-01 a       130     0     7     1    10
 -4.0766614524143108E-01 a       131     0     7     1    11
 -2.0310821375015328E-01 a       132     0     7     1    12
  6.9987415239774486E-01 a       133     0     7     1    13
  7.2620126675864360E-01 a       134     0     7     1    14
  5.8965549160580832E-01 a       135     0     7     1    15
 -7.0087985212094628E-01 a       136     0     7     1    16
 -6.2801487724761143E-02 a       137     0     7     1    17
 -3.0262616129272385E-01 a       138     0     7     1    18
  2.0482540275925168E-01 a       139     0     7     1    19
 -3.5791161632038010E-01 a       140     0     7     1    20
 -9.4363735857061093E-02 a       141     0     8     1     1
  4.9707764480602123E-01 a       142     0     8     1     2
 -2.5566766682052450E-01 a       143     0     8     1     3
 -3.4674088315385054E-01 a       144     0     8     1     4
  1.3131012745868134E-01 a       145     0     8     1     5
 -1.4167764572674560E-01 a       146     0     8     1     6
  2.4925403755992502E-03 a       147     0     8     1     7
 -6.4995944150348262E-01 a       148     0     8     1     8
  4.8555646646238437E-01 a       149     0     8     1     9
  9.0137847839842278E-01 a       150     0     8     1    10
 -7.3206997382035052E-02 a       151     0     8     1    11
 -4.8176085731180041E-01 a       152     0     8     1    12
 -1.5029184231704644E-02 a       153     0     8     1    13
 -2.1881184874122425E-01 a       154     0     8     1    14
 -2.5627163458234198E-01 a       155     0     8     1    15
 -2.1464056440121707E-01 a       156     0     8     1    16
  4.9321067316338940E-01 a       157     0     8     1    17
  8.6265970636237477E-02 a       158     0     8     1    18
  4.3907230720502238E-01 a       159     0     8     1    19
  7.2598540821471802E-01 a       160     0     8     1    20
  1.9999190292553964E-01 a       161     0     9     1     1
 -5.0418261421520671E-01 a       162     0     9     1     2
 -1.0276139841079969E-01 a       163     0     9     1     3
  4.3698772194355684E-01 a       164     0     9     1     4
 -5.7225714344227525E-02 a       165     0     9     1     5
 -6.0176774992878146E-01 a       166     0     9     1     6
  9.6139128792008380E-02 a       167     0     9     1     7
 -2.9438344269924238E-01 a       168     0     9     1     8
  2.5682172179636947E-01 a       169     0     9     1     9
 -7.0063740629823312E-01 a       170     0     9     1    10
  6.7637686673349806E-01 a       171     0     9     1    11
  4.4089507349687335E-01 a       172     0     9     1    12
  4.7995182682478804E-01 a       173     0     9     1    13
 -1.0575479794490665E-01 a       174     0     9     1    14
  6.2014830802179899E-01 a       175     0     9     1    15
