################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.5632951939916722E-02 a         1     0     1     1     1
  2.6786069648153082E-01 a         2     0     1     1     2
 -5.4726298604216805E-01 a         3     0     1     1     3
 -1.6929709013726038E-01 a         4     0     1     1     4
 -4.1833865722029642E-02 a         5     0     1     1     5
  6.4450905277565607E-01 a         6     0     1     1     6
 -1.8811260040384842E-01 a         7     0     1     1     7
  1.7211673165880714E-01 a         8     0     1     1     8
 -5.8882904006343439E-01 a         9     0     1     1     9
 -9.6744802529393270E-02 a        10     0     1     1    10
  1.8211548011517353E-01 a        11     0     1     1    11
 -7.5898850374304258E-02 a        12     0     1     1    12
  4.9021807843102744E-01 a        13     0     1     1    13
 -6.9476970239968194E-01 a        14     0     1     1    14
 -2.1236496754568446E-01 a        15     0     1     1    15
  5.6379762198732064E-01 a        16     0     1     1    16
  8.5881209756609900E-02 a        17     0     1     1    17
 -9.8658060426079636E-02 a        18     0     1     1    18
 -2.6549226508811619E-01 a        19     0     1     1    19
 -4.7107986591317036E-01 a        20     0     1     1    20
 -6.4387430411072466E-01 a        21     0     2     1     1
  4.2964198483828947E-01 a        22     0     2     1     2
  4.2916510170988703E-01 a        23     0     2     1     3
 -5.1868238050997073E-01 a        24     0     2     1     4
 -1.8454147162343609E-01 a        25     0     2     1     5
 -5.9680282759716430E-01 a        26     0     2     1     6
 -5.5549255627923788E-02 a        27     0     2     1     7
 -1.5607892098963375E-01 a        28     0     2     1     8
  2.8996178153245394E-01 a        29     0     2     1     9
 -5.9660084964978777E-01 a        30     0     2     1    10
 -2.2973448581491671E-01 a        31     0     2     1    11
 -6.1699928244665581E-01 a        32     0     2     1    12
  7.1506884615613697E-01 a        33     0     2     1    13
 -3.4861875088930572E-01 a        34     0     2     1    14
 -5.9297785620732180E-01 a        35     0     2     1    15
 -3.9655229480331416E-01 a        36     0     2     1    16
  1.2216106197693098E-01 a        37     0     2     1    17
 -3.3566752400881916E-01 a        38     0     2     1    18
  3.8132188847292714E-01 a        39     0     2     1    19
  3.6484503927039746E-01 a        40     0     2     1    20
 -5.8406511804824077E-02 a        41     0     3     1     1
 -3.6264727343106012E-01 a        42     0     3     1     2
 -3.4214758684526120E-01 a        43     0     3     1     3
  1.7264100895197734E-01 a        44     0     3     1     4
 -3.0813639862487763E-01 a        45     0     3     1     5
  8.1065777835522657E-02 a        46     0     3     1     6
  3.7874166642404844E-01 a        47     0     3     1     7
  3.4829735711011278E-01 a        48     0     3     1     8
 -5.6545059810731074E-02 a        49     0     3     1     9
  5.2612539469335640E-01 a        50     0     3     1    10
  5.8491441275676037E-01 a        51     0     3     1    11
  3.6521077138932950E-01 a        52     0     3     1    12
 -2.5904123794147282E-01 a        53     0     3     1    13
  2.8151949314894453E-01 a        54     0     3     1    14
  2.6124207939550803E-01 a        55     0     3     1    15
  3.3254064219299651E-01 a        56     0     3     1    16
  6.7410394990659961E-01 a        57     0     3     1    17
 -6.5362494908527524E-01 a        58     0     3     1    18
 -2.5891306436615169E-01 a        59     0     3     1    19
  4.1253831750149467E-01 a        60     0     3     1    20
  8.0788886109807290E-01 a        61     0     4     1     1
 -4.5089590605628688E-01 a        62     0     4     1     2
  1.7134425341262491E-01 a        63     0     4     1     3
  5.5886205823818735E-01 a        64     0     4     1     4
  8.0744185166499083E-01 a        65     0     4     1     5
  4.0995834799351555E-01 a        66     0     4     1     6
  2.0526253597569225E-01 a        67     0     4     1     7
 -1.2183022407539937E-01 a        68     0     4     1     8
 -3.6878365629763138E-01 a        69     0     4     1     9
  5.4028647928592544E-01 a        70     0     4     1    10
 -7.8270028747302711E-01 a        71     0     4     1    11
  4.3518864864416790E-01 a        72     0     4     1    12
  4.3782578776085135E-01 a        73     0     4     1    13
 -2.6717438652864811E-01 a        74     0     4     1    14
  3.7292011598233427E-01 a        75     0     4     1    15
 -3.9376043010607242E-01 a        76     0     4     1    16
  2.2111164276934372E-01 a        77     0     4     1    17
 -2.9800317911546187E-01 a        78     0     4     1    18
  5.1823130906984494E-01 a        79     0     4     1    19
  3.2993496770870406E-01 a        80     0     4     1    20
 -2.8649232397320057E-01 a        81     0     5     1     1
  2.3167511945638186E-01 a        82     0     5     1     2
 -1.6450937548460079E-01 a        83     0     5     1     3
  8.3173341994656813E-02 a        84     0     5     1     4
 -7.9036712355915351E-01 a        85     0     5     1     5
 -6.0006180907487383E-01 a        86     0     5     1     6
 -6.8940050399224284E-01 a        87     0     5     1     7
  2.1371474112551891E-01 a        88     0     5     1     8
 -6.5291624383054703E-01 a        89     0     5     1     9
  4.3599485046216302E-01 a        90     0     5     1    10
 -2.4582069972046930E-01 a        91     0     5     1    11
  5.3944838141676799E-01 a        92     0     5     1    12
  5.3408405032904893E-01 a        93     0     5     1    13
 -3.5151436651077361E-01 a        94     0     5     1    14
 -1.8363214580389564E-01 a        95     0     5     1    15
  4.3502772251483912E-01 a        96     0     5     1    16
 -6.3498726137217698E-01 a        97     0     5     1    17
  6.0836722326316157E-02 a        98     0     5     1    18
  2.8812783523357394E-01 a        99     0     5     1    19
 -3.9158512200911277E-01 a       100     0     5     1    20
 -5.2012855926518187E-01 a       101     0     6     1     1
 -1.3596520277724530E-01 a       102     0     6     1     2
