################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8097500522372202E-02 a         1     0     1     1     1
  3.4215208931115076E-01 a         2     0     1     1     2
 -5.1517879848827375E-01 a         3     0     1     1     3
 -1.1414020254353589E-01 a         4     0     1     1     4
 -3.7896859866015172E-03 a         5     0     1     1     5
  6.3643591569351110E-01 a         6     0     1     1     6
 -1.9934573135166739E-01 a         7     0     1     1     7
  7.3837124382567773E-02 a         8     0     1     1     8
 -6.9846541551594055E-01 a         9     0     1     1     9
 -6.9878828155877704E-02 a        10     0     1     1    10
  1.6528897865030337E-01 a        11     0     1     1    11
 -6.4175259924839259E-02 a        12     0     1     1    12
  4.7414327475545637E-01 a        13     0     1     1    13
 -6.5995032632787753E-01 a        14     0     1     1    14
 -2.2306821987280667E-01 a        15     0     1     1    15
  5.3794904231459728E-01 a        16     0     1     1    16
  1.1364063308168397E-01 a        17     0     1     1    17
 -1.0349387541300037E-01 a        18     0     1     1    18
 -2.4239846310642987E-01 a        19     0     1     1    19
 -3.7609650762011804E-01 a        20     0     1     1    20
 -5.9240767869582678E-01 a        21     0     2     1     1
  4.5090766826442896E-01 a        22     0     2     1     2
  2.3311951349010737E-01 a        23     0     2     1     3
 -5.3371839762209172E-01 a        24     0     2     1     4
 -2.4466222517353667E-01 a        25     0     2     1     5
 -5.0115493596599414E-01 a        26     0     2     1     6
 -8.2364093102913510E-02 a        27     0     2     1     7
 -7.4557256178509224E-02 a        28     0     2     1     8
  1.7560972825519211E-01 a        29     0     2     1     9
 -5.1920147915872106E-01 a        30     0     2     1    10
 -2.6659042235190877E-01 a        31     0     2     1    11
 -6.3645644131113044E-01 a        32     0     2     1    12
  6.2623823346438767E-01 a        33     0     2     1    13
 -4.6536077724548297E-01 a        34     0     2     1    14
 -3.7953718718071411E-01 a        35     0     2     1    15
 -3.1414285415004789E-01 a        36     0     2     1    16
 -9.7455617971913946E-02 a        37     0     2     1    17
 -2.5152350375485644E-01 a        38     0     2     1    18
  2.7693923605033088E-01 a        39     0     2     1    19
  1.7983523469526771E-01 a        40     0     2     1    20
 -6.2358477386142523E-03 a        41     0     3     1     1
 -2.9707562225865031E-01 a        42     0     3     1     2
 -3.3775697368163371E-01 a        43     0     3     1     3
  2.1003285978987354E-01 a        44     0     3     1     4
 -1.8943827769798030E-01 a        45     0     3     1     5
  7.3699310017923278E-02 a        46     0     3     1     6
  2.8031384695817813E-01 a        47     0     3     1     7
  5.5902780430642784E-01 a        48     0     3     1     8
 -2.9144988533443949E-02 a        49     0     3     1     9
  2.5703036288063047E-01 a        50     0     3     1    10
  5.1022382804070876E-01 a        51     0     3     1    11
  3.0962026873872506E-01 a        52     0     3     1    12
 -3.9653346327067418E-01 a        53     0     3     1    13
  2.3281019405211112E-01 a        54     0     3     1    14
  2.3121487682627276E-01 a        55     0     3     1    15
  5.1800206240398250E-01 a        56     0     3     1    16
  5.2296996683150698E-01 a        57     0     3     1    17
 -4.5472504057194524E-01 a        58     0     3     1    18
 -1.0400687579613561E-01 a        59     0     3     1    19
  2.5922746064528068E-01 a        60     0     3     1    20
  8.6621386999248395E-01 a        61     0     4     1     1
 -4.4875865200792453E-01 a        62     0     4     1     2
  5.7067298943062249E-02 a        63     0     4     1     3
  6.5708969267844164E-01 a        64     0     4     1     4
  8.1542679951423036E-01 a        65     0     4     1     5
  4.7299100385063131E-01 a        66     0     4     1     6
  2.9320338562027859E-01 a        67     0     4     1     7
 -1.9790768270640041E-01 a        68     0     4     1     8
 -3.5727709128624519E-01 a        69     0     4     1     9
  4.1111328497653332E-01 a        70     0     4     1    10
 -9.1620001007144536E-01 a        71     0     4     1    11
  3.6174842983695427E-01 a        72     0     4     1    12
  4.0888623351385134E-01 a        73     0     4     1    13
 -2.5932542342287268E-01 a        74     0     4     1    14
  1.8502175056983694E-01 a        75     0     4     1    15
 -3.2553970963020945E-01 a        76     0     4     1    16
  2.3438136956726643E-01 a        77     0     4     1    17
 -2.3645436653516233E-01 a        78     0     4     1    18
  5.6168591231073262E-01 a        79     0     4     1    19
  3.9294676548872676E-01 a        80     0     4     1    20
 -1.2792337865898726E-01 a        81     0     5     1     1
  2.0443963234558674E-01 a        82     0     5     1     2
 -1.3668345736781504E-01 a        83     0     5     1     3
  3.2316150915042247E-01 a        84     0     5     1     4
 -6.9905750348169959E-01 a        85     0     5     1     5
 -6.7695553046133872E-01 a        86     0     5     1     6
 -5.8495163405314188E-01 a        87     0     5     1     7
  7.5801342249212394E-02 a        88     0     5     1     8
 -5.5569161544508106E-01 a        89     0     5     1     9
  3.9863459186987055E-01 a        90     0     5     1    10
 -3.4727888897194586E-01 a        91     0     5     1    11
  4.3893742118167001E-01 a        92     0     5     1    12
  6.4252385543310320E-01 a        93     0     5     1    13
 -4.3361772268188992E-01 a        94     0     5     1    14
 -6.8867939191159119E-02 a        95     0     5     1    15
  4.0823272400991911E-01 a        96     0     5     1    16
 -7.3439421755955214E-01 a        97     0     5     1    17
  1.6766807416697935E-02 a        98     0     5     1    18
  1.2588051280066762E-01 a        99     0     5     1    19
 -2.2249837370617936E-01 a       100     0     5     1    20
 -4.1164862231385346E-01 a       101     0     6     1     1
 -1.0852038698370929E-01 a       102     0     6     1     2
 -3.8569600840291951E-01 a       103     0     6     1     3
  7.2570352954921835E-01 a       104     0     6     1     4
  7.9474567287469611E-01 a       105     0     6     1     5
 -1.4678178556336205E-01 a       106     0     6     1     6
  2.2207715450864356E-02 a       107     0     6     1     7
 -1.1051210028649493E-01 a       108     0     6     1     8
  3.8376780428269275E-01 a       109     0     6     1     9
 -2.6020469276812935E-01 a       110     0     6     1    10
 -1.2421536939716325E-01 a       111     0     6     1    11
 -6.4161444036702864E-01 a       112     0     6     1    12
 -6.5833633018156434E-01 a       113     0     6     1    13
  4.5109035319945967E-01 a       114     0     6     1    14
 -6.3155707255749727E-01 a       115     0     6     1    15
 -5.4722649228210885E-01 a       116     0     6     1    16
 -7.0896254720655971E-01 a       117     0     6     1    17
  4.1789091996808941E-01 a       118     0     6     1    18
 -2.6259172168081713E-01 a       119     0     6     1    19
 -5.1497678938904112E-01 a       120     0     6     1    20
  7.8159098098296076E-01 a       121     0     7     1     1
  5.8210358211819313E-01 a       122     0     7     1     2
 -3.2476762436937945E-01 a       123     0     7     1     3
 -5.5674328642407045E-01 a       124     0     7     1     4
 -2.8784885984851133E-01 a       125     0     7     1     5
 -1.2898605985996089E-01 a       126     0     7     1     6
  9.3516522792956622E-02 a       127     0     7     1     7
 -8.3691971205201054E-01 a       128     0     7     1     8
 -3.6427013617356058E-01 a       129     0     7     1     9
  3.0305233073468774E-01 a       130     0     7     1    10
 -3.8810739673807165E-01 a       131     0     7     1    11
 -2.2314249230270419E-01 a       132     0     7     1    12
  6.6438070448289377E-01 a       133     0     7     1    13
  6.9817481235553680E-01 a       134     0     7     1    14
  5.9377810500471351E-01 a       135     0     7     1    15
 -6.8894386587639123E-01 a       136     0     7     1    16
 -8.0130711441471179E-03 a       137     0     7     1    17
 -2.5659738656036646E-01 a       138     0     7     1    18
  2.2801168906707769E-01 a       139     0     7     1    19
 -3.3287258395124736E-01 a       140     0     7     1    20
 -1.3552274772820649E-01 a       141     0     8     1     1
  4.3699206849375305E-01 a       142     0     8     1     2
 -2.5280322020040713E-01 a       143     0     8     1     3
 -3.0692000137253467E-01 a       144     0     8     1     4
  1.0276153833742226E-01 a       145     0     8     1     5
 -1.8362614582552578E-01 a       146     0     8     1     6
  2.4679944784058404E-02 a       147     0     8     1     7
 -6.2319415504891407E-01 a       148     0     8     1     8
  4.9400423684712946E-01 a       149     0     8     1     9
  8.4614633597019651E-01 a       150     0     8     1    10
 -7.2326838349363098E-02 a       151     0     8     1    11
 -4.7036911647477958E-01 a       152     0     8     1    12
  2.8113666246360740E-02 a       153     0     8     1    13
 -1.9104291616482694E-01 a       154     0     8     1    14
 -2.2272665179028114E-01 a       155     0     8     1    15
 -1.8102159890819466E-01 a       156     0     8     1    16
  4.9188118996451707E-01 a       157     0     8     1    17
  1.1224787570283747E-01 a       158     0     8     1    18
  4.3095565819093851E-01 a       159     0     8     1    19
  7.0040168501562738E-01 a       160     0     8     1    20
  1.8006799535642920E-01 a       161     0     9     1     1
 -5.1829425889518999E-01 a       162     0     9     1     2
 -1.7988504760591928E-01 a       163     0     9     1     3
  4.6728966610461664E-01 a       164     0     9     1     4
